id,repository,number,state,title,labels,is_pull_request,created_at,updated_at,closed_at,author,comments,url,body
2218729415,triton-lang/triton,3525,CLOSED,`python/triton/third_party/cuda` mysteriously disappeared from release branches,,False,2024-04-01T17:36:11Z,2024-04-02T17:05:08Z,2024-04-02T17:05:08Z,dfyz,3,https://github.com/triton-lang/triton/issues/3525,"Trying to build Triton from release/2.2.x fails with errors that look like this: $ git clone https://github.com/openai/triton.git Cloning into 'triton'... ... $ cd triton $ git checkout remotes/origin/release/2.2.x Note: switching to 'remotes/origin/release/2.2.x'. ... $ pip install -e python ... FAILED: lib/Conversion/TritonGPUToLLVM/CMakeFiles/obj.TritonGPUToLLVM.dir/LoadStoreOpToLLVM.cpp.o ... In file included from /home/dfyz/triton/lib/Conversion/TritonGPUToLLVM/TritonGPUToLLVMBase.h:16,                  from /home/dfyz/triton/lib/Conversion/TritonGPUToLLVM/ConvertLayoutOpToLLVM.h:4,                  from /home/dfyz/triton/lib/Conversion/TritonGPUToLLVM/LoadStoreOpToLLVM.cpp:4: /home/dfyz/triton/include/triton/Target/PTX/TmaMetadata.h:27:10: fatal error: python/triton/third_party/cuda/include/cuda.h: No such file or directory    27 | #include ""python/triton/third_party/cuda/include/cuda.h""       |          ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ compilation terminated. ...  As far as I understand, this CUDA header is supposed to be bundled with the repository, but somehow isn't in this release branch. At least release/2.1.x and release/2.0.x are also affected, so this isn't specific to 2.2.x either. The 2.1 fork from issue #3505, which is a couple of days old, does have this file, so I presume the file was deleted recently from the release branches. The commit that originally introduced that file on main indeed looks differently on release branches: in release branches, it doesn't modify the python/triton/third_party subdirectory at all. I don't know exactly what happened here, but is there a way to put the missing files back to the release branches, so that they compile again?"
2219742200,triton-lang/triton,3535,CLOSED,No release for v2.2.0,,False,2024-04-02T07:16:14Z,2025-06-05T14:16:05Z,2025-06-05T13:11:48Z,GaetanLepage,30,https://github.com/triton-lang/triton/issues/3535,"Although Pypi reports 2.2.0 being available, there is no corresponding tag on the git repository. Could you please create one ? Context: updating triton in the nixpkgs repository. Thanks !"
2223497679,triton-lang/triton,3551,CLOSED,Performance gap for MVM example on A100 in fp16,,False,2024-04-03T17:23:38Z,2024-04-03T19:37:58Z,2024-04-03T19:37:58Z,jubueche,3,https://github.com/triton-lang/triton/issues/3551,"When I run the 03 MVM example, I get the following: matmul-performance-fp16:          M       N       K      cuBLAS      Triton 0    256.0   256.0   256.0    2.978909    0.217007 1    384.0   384.0   384.0   11.059200    0.747243 2    512.0   512.0   512.0   21.845333    1.702234 3    640.0   640.0   640.0   39.384616    3.390728 4    768.0   768.0   768.0   63.195428    6.144000 5    896.0   896.0   896.0   73.943582    9.689159 6   1024.0  1024.0  1024.0  104.857603   13.981013 7   1152.0  1152.0  1152.0  129.825388   19.840424 8   1280.0  1280.0  1280.0  157.538463   26.771242 9   1408.0  1408.0  1408.0  151.438217   35.632523 10  1536.0  1536.0  1536.0  176.947204   44.796761 11  1664.0  1664.0  1664.0  179.978245   56.955141 12  1792.0  1792.0  1792.0  172.914215   69.379162 13  1920.0  1920.0  1920.0  209.454544   86.943395 14  2048.0  2048.0  2048.0  233.016881  107.546260 15  2176.0  2176.0  2176.0  221.138985  116.997953 16  2304.0  2304.0  2304.0  246.266731  144.774977 17  2432.0  2432.0  2432.0  219.488001  146.325328 18  2560.0  2560.0  2560.0  244.537310  214.169933 19  2688.0  2688.0  2688.0  213.107054  214.311058 20  2816.0  2816.0  2816.0  230.763007  233.231062 21  2944.0  2944.0  2944.0  247.940455  251.697139 22  3072.0  3072.0  3072.0  229.243346  230.175210 23  3200.0  3200.0  3200.0  244.274821  244.274821 24  3328.0  3328.0  3328.0  229.271640  230.741341 25  3456.0  3456.0  3456.0  245.050357  243.569700 26  3584.0  3584.0  3584.0  241.708037  234.154658 27  3712.0  3712.0  3712.0  234.500800  246.052568 28  3840.0  3840.0  3840.0  233.809729  238.344822 29  3968.0  3968.0  3968.0  233.762322  245.027980 30  4096.0  4096.0  4096.0  246.045321  240.103267  The performance is substantially lower up to dimension ~2500. Is this expected? My setup: >>> torch.__version__ '2.3.0.dev20240202' >>> triton.__version__ '3.0.0'  I use the latest main branch (Apr. 3). I am on an A100 and these are the cuda-related versions: conda list -n torch-nightly | grep cuda cuda-cudart               12.1.105                      0    nvidia cuda-cupti                12.1.105                      0    nvidia cuda-libraries            12.1.0                        0    nvidia cuda-nvrtc                12.1.105                      0    nvidia cuda-nvtx                 12.1.105                      0    nvidia cuda-opencl               12.3.101                      0    nvidia cuda-runtime              12.1.0                        0    nvidia pytorch                   2.3.0.dev20240202 py3.10_cuda12.1_cudnn8.9.2_0    pytorch-nightly pytorch-cuda              12.1                 ha16c6d3_5    pytorch-nightly pytorch-mutex             1.0                        cuda    pytorch-nightly"
2228129486,triton-lang/triton,3583,CLOSED,`constexpr` propagation at assignment,,False,2024-04-05T14:07:38Z,2024-04-05T17:14:50Z,2024-04-05T17:14:50Z,yjk21,1,https://github.com/triton-lang/triton/issues/3583,"Hello, I wanted to report that constexpr seems to get lost when assigning a constexpr expression, e.g.: @triton.jit def kernel(x:tl.constexpr):     tl.static_assert(x == 10)     tl.static_assert(x // 2 == 5)     y = x // 2     tl.static_assert(y == 5) # This fails  kernel[(1,)](x=10)  This is the error: CompilationError: at 5:4: def kernel(x:tl.constexpr):     tl.static_assert(x == 10)     tl.static_assert(x // 2 == 5)     y = x // 2     tl.static_assert(y == 5)     ^ NotImplementedError('Assertion condition could not be determined at compile-time. Make sure that it depends only on `constexpr` values')  Thanks"
2230096686,triton-lang/triton,3596,CLOSED,Is there a sample program  about interpreter mode ? ,,False,2024-04-08T01:50:15Z,2025-10-02T13:46:50Z,2025-10-02T13:46:50Z,guojilei,4,https://github.com/triton-lang/triton/issues/3596,"Hi  I want to run triton on cpu， i saw ""That refers to the CPU support, which won't happen shortly, but you can offload triton to pytorch using the interpreter mode. 858a2f0"", but i cannot find a sample 。Is there a sample program  about interpreter mode?"
2233884981,triton-lang/triton,3619,CLOSED,Kernel launch latency has regressed significantly over time,,False,2024-04-09T16:52:02Z,2024-04-14T14:26:28Z,2024-04-13T09:37:12Z,bertmaher,5,https://github.com/triton-lang/triton/issues/3619,"I've heard some user complaints about launch latency (when not using cudagraphs, of course), so I wrote a simple launch latency benchmark (https://gist.github.com/bertmaher/e8869ebf5297dfc77e26d51037d21f80) and backfilled data over the last several months.  It appears that indeed latency has gone from 70us to 350us in that time period. Full data for this benchmark is here: https://gist.github.com/bertmaher/7912b1735cf5b7c6427ef62cad4f515c The exact numbers depend on the number and types of arguments passed into the kernel.  For the benchmark I chose arg types from a kernel that a user suggested."
2234340828,triton-lang/triton,3620,CLOSED,"[AMD] 'libamdhip64.so' has too-recent versioned symbols for ""manylinux_2014"" and ""manylinux_2_28"" wheels builds",,False,2024-04-09T21:38:52Z,2024-04-14T05:23:34Z,2024-04-14T05:23:34Z,fkouteib,3,https://github.com/triton-lang/triton/issues/3620,"Nightly wheels (4/08/24) are broken in tip of main branch with error  auditwheel: error: cannot repair ""/tmp/cibuildwheel/built_wheel/triton_nightly-3.0.0.post20240409022326-cp37-cp37m-linux_x86_64.whl"" to ""manylinux2014_x86_64"" ABI because of the presence of too-recent versioned symbols. You'll need to compile the wheel on an older toolchain.  I ran into this issue as well as part of my PR to upgrade wheels to many_linux_2_28. While debugging the issue, I found auditwheel-symbols which was more helpful in pinpointing the exact issue. Here are the incompatible/offending symbols per manylinux version. manylinux_2014 (current POR on Triton)  $ auditwheel-symbols -m 2014 triton-3.0.0-cp310-cp310-linux_x86_64.whl triton/_C/libtriton.so is not manylinux_2_17(aka manylinux2014) compliant because it links the following forbidden libraries: libm.so.6       offending symbols: exp@GLIBC_2.29, log@GLIBC_2.29, powf@GLIBC_2.27, pow@GLIBC_2.29, expf@GLIBC_2.27, exp2@GLIBC_2.29, log2f@GLIBC_2.27, exp2f@GLIBC_2.27, log2@GLIBC_2.29, logf@GLIBC_2.27 libc.so.6       offending symbols: stat@GLIBC_2.33, pthread_sigmask@GLIBC_2.32, lstat@GLIBC_2.33, pthread_join@GLIBC_2.34, dlerror@GLIBC_2.34, __pthread_key_create@GLIBC_2.34, pthread_rwlock_rdlock@GLIBC_2.34, dlopen@GLIBC_2.34, dlclose@GLIBC_2.34, pthread_create@GLIBC_2.34, dlsym@GLIBC_2.34, pthread_once@GLIBC_2.34, pthread_detach@GLIBC_2.34, pthread_attr_setstacksize@GLIBC_2.34, pthread_getname_np@GLIBC_2.34, pthread_setname_np@GLIBC_2.34, pthread_rwlock_unlock@GLIBC_2.34, dladdr@GLIBC_2.34, pthread_rwlock_wrlock@GLIBC_2.34 libstdc++.so.6  offending symbols: _ZNKSt7__cxx1119basic_ostringstreamIcSt11char_traitsIcESaIcEE3strEv@GLIBCXX_3.4.21, _ZNSt28__atomic_futex_unsigned_base19_M_futex_notify_allEPj@GLIBCXX_3.4.21, _ZSt24__throw_out_of_range_fmtPKcz@GLIBCXX_3.4.20, _ZNSt19_Sp_make_shared_tag5_S_eqERKSt9type_info@GLIBCXX_3.4.26, ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEC1ERKS4@GLIBCXX_3.4.21, _ZNKSt3_V214error_category10equivalentEiRKSt15error_condition@GLIBCXX_3.4.21, _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE5rfindEPKcmm@GLIBCXX_3.4.21, _ZNSt13runtime_errorC1EPKc@GLIBCXX_3.4.21, _ZNSt13runtime_errorC1ERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE@GLIBCXX_3.4.21, _ZNSt6thread6_StateD2Ev@GLIBCXX_3.4.22, _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE4findEPKcmm@GLIBCXX_3.4.21, _ZNKSt7__cxx1115basic_stringbufIcSt11char_traitsIcESaIcEE3strEv@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE14_M_replace_auxEmmmc@GLIBCXX_3.4.21, _ZNSt16invalid_argumentC1ERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE12_M_constructEmc@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_createERmm@GLIBCXX_3.4.21, _ZNSt3_V216generic_categoryEv@GLIBCXX_3.4.21, _ZNSt3_V215system_categoryEv@GLIBCXX_3.4.21, _ZNSt6thread15_M_start_threadESt10unique_ptrINS_6_StateESt14default_deleteIS1_EEPFvvE@GLIBCXX_3.4.22, _ZNSt13runtime_errorC2EPKc@GLIBCXX_3.4.21, ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4@GLIBCXX_3.4.21, _ZNSt3_V214error_categoryD2Ev@GLIBCXX_3.4.21, _ZNKSt3_V214error_category10equivalentERKSt10error_codei@GLIBCXX_3.4.21, _ZNSt16invalid_argumentC1EPKc@GLIBCXX_3.4.21, _ZNKSt3_V214error_category23default_error_conditionEi@GLIBCXX_3.4.21, _ZNSt7__cxx1115basic_stringbufIcSt11char_traitsIcESaIcEE7_M_syncEPcmm@GLIBCXX_3.4.21, _ZNSt13runtime_errorC2ERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE@GLIBCXX_3.4.21, _ZSt28__throw_bad_array_new_lengthv@GLIBCXX_3.4.29, ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEaSEOS4@GLIBCXX_3.4.21, _ZNSt18condition_variable4waitERSt11unique_lockISt5mutexE@GLIBCXX_3.4.30, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEED1Ev@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_appendEPKcm@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_disposeEv@GLIBCXX_3.4.21, _ZNKSt3_V214error_category10_M_messageB5cxx11Ei@GLIBCXX_3.4.21, _ZNSt28__atomic_futex_unsigned_base19_M_futex_wait_untilEPjjbNSt6chrono8durationIlSt5ratioILl1ELl1EEEENS2_IlS3_ILl1ELl1000000000EEEE@GLIBCXX_3.4.21, _ZNSt7__cxx1119basic_ostringstreamIcSt11char_traitsIcESaIcEED1Ev@GLIBCXX_3.4.21, _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7compareEPKc@GLIBCXX_3.4.21, _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE8_M_eraseEmm@GLIBCXX_3.4.21, _ZNSt12domain_errorC1EPKc@GLIBCXX_3.4.21, _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE6substrEmm@GLIBCXX_3.4.21, _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE4findEcm@GLIBCXX_3.4.21 libstdc++.so.6  offending symbols: _ZdaPvm@CXXABI_1.3.9, _ZdlPvm@CXXABI_1.3.9, _ZdlPvSt11align_val_t@CXXABI_1.3.11, _ZdlPvmSt11align_val_t@CXXABI_1.3.11, _ZnwmSt11align_val_t@CXXABI_1.3.11, _ZNSt15__exception_ptr13exception_ptr10_M_releaseEv@CXXABI_1.3.13, _ZNSt15__exception_ptr13exception_ptr9_M_addrefEv@CXXABI_1.3.13 triton/backends/amd/lib/libamdhip64.so is not manylinux_2_17(aka manylinux2014) compliant because it links the following forbidden libraries: libnuma.so.1 libhsa-runtime64.so.1 libamd_comgr.so.2 libm.so.6       offending versions: GLIBC_2.29 libstdc++.so.6  offending versions: GLIBCXX_3.4.20, GLIBCXX_3.4.21, GLIBCXX_3.4.26 libstdc++.so.6  offending versions: CXXABI_1.3.8, CXXABI_1.3.9 triton/backends/nvidia/bin/cuobjdump is manylinux_2_17(aka manylinux2014) compliant. triton/backends/nvidia/bin/nvdisasm is manylinux_2_17(aka manylinux2014) compliant. triton/backends/nvidia/bin/ptxas is manylinux_2_17(aka manylinux2014) compliant.  many_linux_2_28 (latest and upgrade target for Triton):  $ auditwheel-symbols -m 2_28 triton-3.0.0-cp310-cp310-linux_x86_64.whl triton/_C/libtriton.so is not manylinux_2_28 compliant because it links the following forbidden libraries: libstdc++.so.6  offending symbols: _ZNSt19_Sp_make_shared_tag5_S_eqERKSt9type_info@GLIBCXX_3.4.26, _ZSt28__throw_bad_array_new_lengthv@GLIBCXX_3.4.29, _ZNSt18condition_variable4waitERSt11unique_lockISt5mutexE@GLIBCXX_3.4.30 libstdc++.so.6  offending symbols: _ZNSt15__exception_ptr13exception_ptr10_M_releaseEv@CXXABI_1.3.13, _ZNSt15__exception_ptr13exception_ptr9_M_addrefEv@CXXABI_1.3.13 libc.so.6       offending symbols: stat@GLIBC_2.33, pthread_sigmask@GLIBC_2.32, lstat@GLIBC_2.33, pthread_join@GLIBC_2.34, dlerror@GLIBC_2.34, __pthread_key_create@GLIBC_2.34, pthread_rwlock_rdlock@GLIBC_2.34, dlopen@GLIBC_2.34, dlclose@GLIBC_2.34, pthread_create@GLIBC_2.34, dlsym@GLIBC_2.34, pthread_once@GLIBC_2.34, pthread_detach@GLIBC_2.34, pthread_attr_setstacksize@GLIBC_2.34, pthread_getname_np@GLIBC_2.34, pthread_setname_np@GLIBC_2.34, pthread_rwlock_unlock@GLIBC_2.34, dladdr@GLIBC_2.34, pthread_rwlock_wrlock@GLIBC_2.34 libm.so.6       offending symbols: exp@GLIBC_2.29, log@GLIBC_2.29, pow@GLIBC_2.29, exp2@GLIBC_2.29, log2@GLIBC_2.29 triton/backends/amd/lib/libamdhip64.so is not manylinux_2_28 compliant because it links the following forbidden libraries: libm.so.6       offending versions: GLIBC_2.29 libamd_comgr.so.2 libhsa-runtime64.so.1 libstdc++.so.6  offending versions: GLIBCXX_3.4.26 libnuma.so.1 triton/backends/nvidia/bin/cuobjdump is manylinux_2_28 compliant. triton/backends/nvidia/bin/nvdisasm is manylinux_2_28 compliant. triton/backends/nvidia/bin/ptxas is manylinux_2_28 compliant.  manylinux_2_28 uses AlmaLinux 8 (RHEL 8 derivative). Its newest GLIBCXX is 3.4.25 and GLIC 2.28. By comparison, Ubuntu 22.04 supports GLIBCXX 3.4.30 and GLIBC 2.35. I assume this is why it's not blocking Triton devs' builds I don't know to fix this issue completely but it seems like 2_28 wheels upgrade would get closer to closing the gap."
2234468977,triton-lang/triton,3621,CLOSED,pip install triton failure,,False,2024-04-09T23:21:35Z,2024-04-13T00:41:58Z,2024-04-13T00:41:57Z,somsub,3,https://github.com/triton-lang/triton/issues/3621,Getting an error doing a pip install triton Python version is: 3.10.3 Error Message: ERROR: Could not find a version that satisfies the requirement triton (from versions: none) ERROR: No matching distribution found for triton  Platform: Mac OS 10.15.7 I also tried on Python 3.9.x and got a similar behavior.
2235082067,triton-lang/triton,3625,CLOSED,[Debugging Experience] None-Indexing causes bug when `TRITON_INTERPRET=1`,,False,2024-04-10T08:53:20Z,2024-05-27T11:05:00Z,2024-04-24T01:33:30Z,UmerHA,12,https://github.com/triton-lang/triton/issues/3625,"Hey all, using None-Indexing to add extra dimensions (e.g. my_tensor[:,None]) doesn't work as expected when TRITON_INTERPRET=1. When TRITON_INTERPRET is not set, it works. Here's a minimal example: @triton.jit def index_k(n, bs: tl.constexpr):     offs = tl.arange(0, bs)     n * offs[:,None]  # fails when TRITON_INTERPRET = 1, works otherwise     # using a constant works: 4 * offs[:,None]      # this also works: n * tl.expand_dims(offs, 1)   index_k[(1,)](n=2, bs=4) In the example above, offs is of type tl.core.tensor, while offs[:,None] is of type numpy.ndarray. The error occurs when multiplying n to a numpy.ndarray."
2236887916,triton-lang/triton,3630,CLOSED,NaN gradients caused by division -- FusedAttention,,False,2024-04-11T04:29:00Z,2024-04-21T19:28:29Z,2024-04-21T19:28:29Z,snarayan21,0,https://github.com/triton-lang/triton/issues/3630,"Hi, I'm writing a modified version of attention based on the FusedAttention implementation from the tutorials, but am running into NaN gradients caused by a division operation. Specifically, I am using the FusedAttention implementation from the tutorials from this commit since the subsequent commit introduces some bugs in the implementation (unable to run using H100, but that's a secondary issue). I am modifying the _attn_bwd_dkdv function as below (similar changes in _attn_bwd_dq): @triton.jit def _attn_bwd_dkdv_sqrt(dk, dv,  #                    Q, k, v, sm_scale,  #                    DO,  #                    M, D,  #                    # shared by Q/K/V/DO.                    stride_tok, stride_d,  #                    H, N_CTX, BLOCK_M1: tl.constexpr,  #                    BLOCK_N1: tl.constexpr,  #                    BLOCK_DMODEL: tl.constexpr,  #                    # Filled in by the wrapper.                    start_n, start_m, num_steps,  #                    MASK: tl.constexpr):      offs_m = start_m + tl.arange(0, BLOCK_M1)     offs_n = start_n + tl.arange(0, BLOCK_N1)     offs_k = tl.arange(0, BLOCK_DMODEL)     qT_ptrs = Q + offs_m[None, :] * stride_tok + offs_k[:, None] * stride_d     do_ptrs = DO + offs_m[:, None] * stride_tok + offs_k[None, :] * stride_d     # BLOCK_N1 must be a multiple of BLOCK_M1, otherwise the code wouldn't work.     tl.static_assert(BLOCK_N1 % BLOCK_M1 == 0)     curr_m = start_m     step_m = BLOCK_M1     for blk_idx in range(num_steps):         qT = tl.load(qT_ptrs)         # Load m before computing qk to reduce pipeline stall.         offs_m = curr_m + tl.arange(0, BLOCK_M1)         m = tl.load(M + offs_m)         qkT = tl.dot(k, qT)         ### MODIFIED THIS         # previously pT = tl.math.exp2(qkT - m[None, :])         pT = tl.math.exp2((qkT - m[None, :])*0.5) + 1e-12   # adding small epsilon to prevent div by 0 -- larger value does not fix NaNs         # Autoregressive masking.         if MASK:             mask = (offs_m[None, :] >= offs_n[:, None])             pT = tl.where(mask, pT, 0.0)         do = tl.load(do_ptrs)         # Compute dV.         ppT = pT         ppT = ppT.to(tl.bfloat16)         dv += tl.dot(ppT, do)         # D (= delta) is pre-divided by ds_scale.         Di = tl.load(D + offs_m)         # Compute dP and dS.         dpT = tl.dot(v, tl.trans(do)).to(tl.float32)         ### ADDED THIS -- the (0.5/pT) operation is causing NaNs         dpT = (0.5/pT) * dpT         ### MODIFIED THIS         # previously dsT = pT * (dpT - Di[None, :])         dsT = pT * pT * (dpT - Di[None, :]*0.5)         dsT = dsT.to(tl.bfloat16)         dk += tl.dot(dsT, tl.trans(qT))         # Increment pointers.         curr_m += step_m         qT_ptrs += step_m * stride_tok         do_ptrs += step_m * stride_tok     return dk, dv  It seems that the division operation is causing NaNs. I have a version of this that works with pre-MLIR triton (modifying the Hazy Research attention implementation that supports attn biases), and have not seen NaNs with that. I'm not sure why the NaNs are appearing, and I've tried increasing the epsilon that gets added in to pT, changing its dtype, and changing the syntax, among other things. Let me know if I can provide any other details as well!"
2241032300,triton-lang/triton,3644,CLOSED,Install from source stuck on 3.0.0,,False,2024-04-12T22:07:22Z,2024-05-31T22:36:02Z,2024-05-31T22:36:01Z,gautierronan,5,https://github.com/triton-lang/triton/issues/3644,"Hi, I wanted to try out the tl.split and tl.join functions which only seem available on triton 3.0.0. However, installing from source as per the README doesn't seem to work. The installation has been stuck on running build_ext for tens of minutes. Any idea? >> pip install --verbose -e python Using pip 24.0 from /home/rgautier/.pyenv/versions/3.11.8/lib/python3.11/site-packages/pip (python 3.11) Obtaining file:///home/rgautier/triton/python   Running command pip subprocess to install build dependencies   Collecting setuptools>=40.8.0     Using cached setuptools-69.4.0-py3-none-any.whl.metadata (6.2 kB)   Collecting wheel     Using cached wheel-0.43.0-py3-none-any.whl.metadata (2.2 kB)   Collecting cmake>=3.18     Using cached cmake-3.29.2-py3-none-manylinux_2_17_x86_64.manylinux2014_x86_64.whl.metadata (6.1 kB)   Collecting ninja>=1.11.1     Using cached ninja-1.11.1.1-py2.py3-none-manylinux1_x86_64.manylinux_2_5_x86_64.whl.metadata (5.3 kB)   Using cached setuptools-69.4.0-py3-none-any.whl (823 kB)   Using cached wheel-0.43.0-py3-none-any.whl (65 kB)   Using cached cmake-3.29.2-py3-none-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (26.7 MB)   Using cached ninja-1.11.1.1-py2.py3-none-manylinux1_x86_64.manylinux_2_5_x86_64.whl (307 kB)   Installing collected packages: ninja, wheel, setuptools, cmake   Successfully installed cmake-3.29.2 ninja-1.11.1.1 setuptools-69.4.0 wheel-0.43.0   Installing build dependencies ... done   Running command Checking if build backend supports build_editable   Checking if build backend supports build_editable ... done   Running command Getting requirements to build editable   copy /home/rgautier/.triton/nvidia/bin/ptxas to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/ptxas ...   copy /home/rgautier/.triton/nvidia/bin/cuobjdump to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/cuobjdump ...   copy /home/rgautier/.triton/nvidia/bin/nvdisasm to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/nvdisasm ...   running egg_info   writing triton.egg-info/PKG-INFO   writing dependency_links to triton.egg-info/dependency_links.txt   writing requirements to triton.egg-info/requires.txt   writing top-level names to triton.egg-info/top_level.txt   reading manifest file 'triton.egg-info/SOURCES.txt'   reading manifest template 'MANIFEST.in'   writing manifest file 'triton.egg-info/SOURCES.txt'   Getting requirements to build editable ... done   Running command Preparing editable metadata (pyproject.toml)   copy /home/rgautier/.triton/nvidia/bin/ptxas to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/ptxas ...   copy /home/rgautier/.triton/nvidia/bin/cuobjdump to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/cuobjdump ...   copy /home/rgautier/.triton/nvidia/bin/nvdisasm to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/nvdisasm ...   running dist_info   creating /tmp/pip-modern-metadata-3k02gtoz/triton.egg-info   writing /tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/PKG-INFO   writing dependency_links to /tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/dependency_links.txt   writing requirements to /tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/requires.txt   writing top-level names to /tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/top_level.txt   writing manifest file '/tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/SOURCES.txt'   reading manifest file '/tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/SOURCES.txt'   reading manifest template 'MANIFEST.in'   writing manifest file '/tmp/pip-modern-metadata-3k02gtoz/triton.egg-info/SOURCES.txt'   creating '/tmp/pip-modern-metadata-3k02gtoz/triton-3.0.0.dist-info'   Preparing editable metadata (pyproject.toml) ... done Requirement already satisfied: filelock in /home/rgautier/.pyenv/versions/3.11.8/lib/python3.11/site-packages (from triton==3.0.0) (3.13.1) Building wheels for collected packages: triton   Running command Building editable for triton (pyproject.toml)   copy /home/rgautier/.triton/nvidia/bin/ptxas to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/ptxas ...   copy /home/rgautier/.triton/nvidia/bin/cuobjdump to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/cuobjdump ...   copy /home/rgautier/.triton/nvidia/bin/nvdisasm to /home/rgautier/triton/python/../third_party/nvidia/backend/bin/nvdisasm ...   running editable_wheel   creating /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info   writing /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/PKG-INFO   writing dependency_links to /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/dependency_links.txt   writing requirements to /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/requires.txt   writing top-level names to /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/top_level.txt   writing manifest file '/tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/SOURCES.txt'   reading manifest file '/tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/SOURCES.txt'   reading manifest template 'MANIFEST.in'   writing manifest file '/tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton.egg-info/SOURCES.txt'   creating '/tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton-3.0.0.dist-info'   creating /tmp/pip-wheel-v165jqjq/.tmp-es_jn_x7/triton-3.0.0.dist-info/WHEEL   running build_py   running build_ext  Thanks for the help. EDIT: Also tried on a fresh installation, and same thing happening."
2241652994,triton-lang/triton,3651,CLOSED,pid_m calculation in matmul.py,,False,2024-04-13T16:47:44Z,2024-04-13T21:14:22Z,2024-04-13T21:14:22Z,zhouqb,1,https://github.com/triton-lang/triton/issues/3651,"I'm reading matmul.py source code. Should pid_m calculation be pid_m = group_id * GROUP_M + (pid // grid_n) % GROUP_M, instead of pid_m = group_id * GROUP_M + (pid % group_size)."
